source_id,ra,dec,parallax,pmra,pmdec,dr2_radial_velocity
598902888433671936,132.58789652409578,11.541425426740583,1.9745179776957824,-8.813165751680526,-7.421402097547555,
598902888433673984,132.57931551440046,11.53826966989022,1.1315310929740943,-10.775035937120624,-2.864502926562855,
598902888433674112,132.58370936304408,11.530242650437575,0.3494616125074796,0.033012740032930026,-0.48489284480358424,
598902918498363904,132.59464626164177,11.543443974899448,3.1299768981605705,-2.361023618068085,5.682305456835378,
598902918498365056,132.58855473198525,11.547410219700367,0.42470812486286585,-0.7412832624629704,-3.6780083547051503,
598902922792811008,132.60151034187433,11.547832587736986,1.2927901795038232,3.597488188311895,-22.190332399545362,
598902952858102912,132.5733495608515,11.54588969618936,-0.15286416305500733,1.4429383923072576,-2.728942368410485,
598902952858180224,132.57555995876277,11.541927385149398,-0.3051591027921168,-1.5335667496345953,-3.940459137346869,
598902952858181120,132.5682275792825,11.551148701606575,-0.21505712425565207,-4.230074329878082,-1.0889000096755108,
598902952860182528,132.57778288089918,11.55000353839171,5.322812861006071,-24.95798488577693,-5.228588734671421,
598902957153151104,132.57047698414314,11.551207408678144,-0.012412565931331911,-1.7497153909582324,0.21733897534434599,
598903055937325312,132.61445316787172,11.572446550596611,1.1360411612460959,-11.011690208062197,-2.8267111351202727,
598903055939431168,132.61173869065223,11.563032377493549,-0.36970707932550845,-2.174895811015703,-2.057728756889869,
598903060231947008,132.61667383909528,11.56704678845418,0.8183494526668762,8.955725818772176,-10.635840830397036,
598903060232359424,132.60874761054575,11.566363315678839,0.7115787709164012,-3.443982759537013,2.0420525145154915,
598903060232476288,132.61164842526694,11.561747128568834,3.5018427396344287,-28.38480959650314,-24.81660956144077,
598903060232790784,132.61205818884753,11.566780075516165,,,,
598903090297061760,132.59226857454172,11.564938264180327,1.2658326951551762,-11.020138164342633,-2.8273027210885746,
598903094592098944,132.59370244887788,11.572319118568547,1.00075168251987,-9.059781723697041,-20.093154254807434,
598903124656888192,132.6032686666889,11.579943367593753,,,,
598903128951834496,132.6139672771866,11.578628451625594,1.2464238204193012,-10.652038079638436,-2.98705211801094,
598903128951834880,132.60533602258474,11.583409118248436,0.8183942055734557,-11.721520404690272,-12.750516893619471,
598903128951835776,132.6081943326395,11.572794706572472,-0.5400813609340651,0.10506775230727944,-2.6126365126811493,
598903159016534656,132.55639126577503,11.55388380502504,0.9706471835030666,-4.657646510827805,1.5715204458307674,
598903159020838016,132.55820676944467,11.563319936047657,-0.007824656328659224,-6.687522465201068,-3.522666769977968,
598903163311441024,132.55390228284094,11.55610029217814,,,,
598903163311743616,132.560759825144,11.567107293985153,,,,
598903193376277248,132.5811500316941,11.566110449042306,0.8014141414229752,-7.322152706492455,-5.171063265954465,
598903193376278400,132.57666208858154,11.569891485744412,0.22596733874002606,0.22754715867305558,-0.9893204783854692,
598903197671318528,132.566560438909,11.56613714106884,2.8277765587712342,8.000949208640442,-14.093214077921425,
598903227736014848,132.55507950278795,11.564065626045917,0.8074373061520151,-0.32229659727514415,-8.779915805441245,
598903296455566848,132.58331751285033,11.57800581016281,1.95917135519837,-13.125625799901623,-9.328085101199912,
598903365174974080,132.56817454517918,11.581093440982855,0.3044947379994184,3.9314828911793813,-4.9404058972949265,
598903399534783232,132.58260862919752,11.594930876065842,0.8079024314423965,1.5620363269810291,-5.112113366674009,
598903399534783488,132.5900638965249,11.595918533064163,0.9687588119274567,2.1380620556868477,-4.612277393470584,
598903399534784000,132.58051697951205,11.599540591849337,-0.051835448830106975,-1.7953631812550968,-1.0303538219986117,
598903468254189440,132.6356739816335,11.58253050308439,1.3850850937108314,-6.87924013311577,5.135375373007464,
598903472549214464,132.63729509452116,11.58530307511516,1.684709201545871,-0.29614084058304474,4.430343825939537,
598903472549214848,132.63530564359067,11.58251771054008,0.7122877887028908,-6.074885707895303,3.5112397247232474,
598903506909125120,132.60856923630462,11.585649121830766,,,,
598903541268861952,132.6309448469969,11.599745875405889,,,,
598903640052953216,132.63499660467255,11.60475149653568,0.8008652376854223,-2.858047202689071,-2.217145174052466,
598903640055013376,132.64081283757005,11.60125671243546,0.5541007045888098,-2.203668200661926,-2.532092545003864,
598903644347903488,132.64178256146045,11.600930178039045,0.4517894783068341,-1.8481478035730023,-2.48557071609933,
598903674412626432,132.65078360671112,11.616039980009868,1.0465908006322227,-11.228780942906141,-2.7407705778953595,
598903678707639296,132.65041197335998,11.618320192932396,1.1288742969554475,-10.891827750680374,-2.93656727056148,
598903781787128320,132.59263297089737,11.613283614503205,,,,
598903811851656192,132.6059778180944,11.621647909215223,0.2699582976741467,0.046457059785272814,-0.2677455692071179,
598905667277186304,132.45823580354235,11.590414578905767,2.2979769746454566,-13.055829646738715,-15.076411032920188,39.563705
598903846211318784,132.62740254359244,11.621570818012039,0.0586463023090196,-1.7434710926579853,0.43482385790255146,
598903850506334720,132.62341177042862,11.618297181055162,0.2807865215434413,-14.642109560449262,7.068679109151529,
598903919225812736,132.6138615567694,11.625588762238458,0.9745836627286397,-10.763678090661646,-3.5585004002239784,
598903953585548544,132.62774025238124,11.627236448100524,0.4882035898964339,-10.351870977365898,0.5568393146401744,
598903953585548672,132.62085201174244,11.6359111528149,1.1420813291546128,-10.730773118397652,-2.8776854861817647,
598903987945320832,132.45524178495324,11.49716691735998,1.1048270997874323,-10.68693104265303,-3.019322349752138,
598904121089199616,132.46547074872623,11.517315026904487,0.011380575302175193,2.88113944251746,-5.836846180550217,
598904155448700288,132.47993911649166,11.52905695051753,0.6675383714209314,-4.878427115778386,-0.7449416688386682,
598904159744006400,132.4938595715377,11.529720467223195,1.4885226029643257,-11.289049457189467,-14.401640509598954,
598904224168422272,132.47078363289305,11.545710189658639,0.2722459528849541,-1.725717585233138,-0.4962398757808648,
598904224170350080,132.46968998271774,11.533521709990936,2.3731245960539837,5.047982701125606,-14.393613148662109,
598904297182966272,132.43394420080162,11.52779801829852,2.6357914623434815,-4.5192761453054375,6.292074354841112,
598904434621914496,132.46905751317462,11.551591960248452,5.999810075232173,23.04635403884566,-41.31741739985652,-12.915668
598904434621915648,132.46745032689606,11.546701590991397,0.9162695121955877,3.254614052082527,-6.735428106408675,
598904464686592256,132.43624801420071,11.552805124280255,0.36364064996021184,-3.5731572359982136,-5.649768149675449,
598904464688457216,132.43668993272436,11.553657202865326,0.19333535880305197,-9.765991606045032,-2.492372442065879,
598904499048216704,132.44802179765153,11.563702699577568,3.143572191234186,-7.043050930004183,-10.317937001686756,
598904499048218368,132.44891674958905,11.562973464340507,1.994240414499483,-4.321991832432738,-2.231591615882927,
598904503341393408,132.44852904457366,11.564961466324968,2.441884688037007,-10.99586474700648,-19.862332258919594,
598904537701127680,132.4957850164973,11.533980026682011,0.7643902253423016,0.24730575876553262,-5.573443013047619,
598904572060863616,132.50295111238904,11.54299479115938,-0.47980211559798325,-0.25115260676238166,-0.16892711437973226,
598904602127495424,132.48347926368584,11.546646672432939,1.6800929784811256,3.0764915311282297,-14.312204709599865,
598904636485471360,132.49684748148786,11.565830395541576,0.4394986494638551,1.836586717398153,-2.0501594646811374,
598904636485491968,132.48934013328375,11.561570324464611,4.063255263000334,4.424962135506448,-33.00163335891239,
598904636487258368,132.4988205529602,11.553095804137778,-0.588604572487707,-1.734344884069875,0.6638013667625879,
598904670845023360,132.52282250738466,11.555052139008477,0.5913629562832303,-9.22488993821531,-11.973295933901964,
598904670847025664,132.51569539099805,11.565328913692195,1.3510252641327958,-6.327569729481798,-5.222087626700026,
598904743859553664,132.5019756941192,11.564252293737098,,,,
598904773924425728,132.51598694330616,11.574246250656161,0.9021408019950004,0.11172801516240097,-1.8367574331952257,
598904812579035008,132.4753648523761,11.561957146966012,2.1433629848821862,14.78622552719184,-16.44995966425095,
598904842643466240,132.48749004029187,11.565073468356323,1.1389922201124276,-10.917641145607483,-3.06502341203307,
598904842643719936,132.4759154169821,11.568764371792167,0.1566481505737296,-0.19618556547571847,-4.554120363685979,
598904842643902208,132.48389896649445,11.572801282957158,,,,
598904846938769408,132.49245536971807,11.5670031812357,0.05544465804233367,-0.2831906385371784,-5.80545965413434,
598904877003457408,132.4550630617504,11.56672963443028,0.4799850832512574,-2.7356608144141896,-2.0995456752098014,
598904881298513536,132.4600383556448,11.564288942850814,0.9584764753707848,12.322551121644958,-31.112090315227544,
598904911363198592,132.47737263498422,11.575345470646665,0.5407252516575941,-2.3252109802390146,-2.310441484728816,
598904911363200128,132.47074108685678,11.579872709813404,0.8126512785348625,-2.5152670518711964,-0.37217303402122115,
598904915657651712,132.4750230167085,11.57897180094615,1.5328631691610508,-8.064347072108554,2.0119777045809846,
598904915658248320,132.4745235412656,11.57915813876074,0.8749647115231937,1.971902176166371,-7.727849656317655,
598904945722937856,132.49988685903676,11.576555967171634,2.2903639901484025,1.8557834179397705,-30.596858848003517,
598905014442414848,132.48365569458716,11.579258951729154,0.9985946844405661,-7.873400582413581,4.408842368545292,
598905014442415616,132.4870776243698,11.580340354567143,-0.5067956417460266,0.01397047268251245,0.03656705834788154,
598905048802155392,132.49004833527405,11.591778650466798,0.9136687672309831,1.2830804243964147,-4.537366289077381,
598905083161635712,132.41208403518434,11.538209282673265,0.8156939784906152,-1.2353231562349287,-1.5194310919713139,
598905151881359104,132.39493487366812,11.550942994455978,0.7894531672781829,-8.508989563395229,-2.299203960482031,
598905151883142656,132.39210322378383,11.545148309758174,1.406086818586793,-3.533977343244403,-0.381657966840696,
598905156177539072,132.39702030492404,11.54432648381347,4.5386907581356715,-32.83249444727541,-27.616809786692972,
598905186241099008,132.40575827495633,11.556281572677737,0.4188161018012729,0.3467965621959074,-3.980682186305755,
598905186241100160,132.4068763794609,11.56016852405799,,,,
598905186241101312,132.40469673290727,11.563429882116342,7.411811809554671,-42.90366955212001,-9.403759613669905,
598905186241284736,132.40443535447886,11.557094866758423,1.3468807135076606,3.5939782491870726,-7.0171479431533506,
598905186242902656,132.40385737980375,11.563676895720823,7.445429876983386,-43.835999513020994,-9.4530445394115,
598905254960580096,132.43649282671115,11.568604632697493,-0.7348671149023107,-0.6838181624604427,-1.302149727900744,
598905254962455040,132.4445067137564,11.565180971796613,0.884247399905555,-3.995618131542816,-12.695282046670957,
598905289320318592,132.41212689735147,11.568713834532035,-0.16759116954101663,-1.4352659234329117,0.36057179495695435,
598905289320319744,132.41988432288426,11.574917607829542,0.9750045878509777,-2.5290191244334475,-4.441266492999444,
598905289320500864,132.4136513026464,11.569853115992228,-0.11251353980880552,-1.045988977548798,-3.7208993910882193,
598905323680058368,132.4332449571407,11.574985200289351,-0.3566850671370082,-0.1659860874855047,-3.46333546321631,
598905323681907328,132.4318765747796,11.58130388137741,,,,
598905392399532288,132.39035462858473,11.566165457010369,1.3751562597669424,-10.981858974346537,-0.026621986809117162,
598905461119013248,132.3744737577333,11.57715038558036,0.4677076751029334,-4.0889330884610695,-3.8941906001079136,
598905495478931584,132.4030253746771,11.576056121935506,0.21877123266167137,-3.4443457569471665,1.3522460193720414,
598905499773808768,132.41100086928643,11.574323811459141,1.9505049111864126,-9.166535231809485,-15.725198974941316,
598905529840332032,132.42787851918078,11.585712911396401,2.733895423827418,7.6333558391767315,-17.66784268667177,
598905568493286528,132.3890793777888,11.588365728971256,1.0640674232794982,-11.010898837653208,-3.0299271772013503,
598905598559758592,132.40116396149205,11.594259257956647,1.5350788246558478,0.5709977445543094,-7.789759432929724,
598905602853022976,132.4090257888703,11.593105552744978,1.2311660918558935,-12.42353837050928,-7.135468909143348,
598905667277444352,132.4628183210169,11.580202444558854,1.0886921581024651,-11.006779167838328,-3.354144077330167,
598905667277444864,132.45669389991824,11.58261505875001,1.2785805668358874,-6.763313394190339,-18.164583096342522,
598905667277445376,132.45329238283577,11.58603075946825,1.2167621578565937,-10.994979074580716,-2.8240031164568986,
598905667279342080,132.459577621754,11.58737985184584,,,,
598905740291819392,132.45294669134577,11.597162768690522,,,,
598905740291971456,132.4520148898543,11.592449285400667,0.44280920539359564,-7.245612049980103,-1.1551366853551723,
598905770356662656,132.468878800381,11.60013221663666,-0.04784618373186074,-0.02319880279374685,0.08270769048930765,
598905774651276672,132.47358804862398,11.597126558716713,1.7463752649170303,-1.8488209486241702,-1.9541194726639124,
598905804716402304,132.4753132989028,11.607553210430606,0.43229682770776573,-14.185963474228153,-12.748384721853629,
598905839076140928,132.45687739792106,11.608037743555174,1.2303344677830346,-3.8122674274756094,-3.1569915550669156,
598905839078027392,132.45573285476104,11.60673653099013,,,,
598905873437793408,132.47077028161587,11.60828779187845,,,,
598905912090666240,132.43460653171087,11.592186003199087,2.2638042197526222,-3.7997261089968495,-26.938527193676084,
598905912090666368,132.43426821031264,11.592690051948884,2.6993448848145767,-4.363445786327846,-27.791028390497857,
598906010876658944,132.42232701460054,11.613595873935482,,,,
598906049529616000,132.44928837977005,11.607480619363464,1.4481324211036157,-7.927639522098901,-4.566936505185915,
598906083889237376,132.46478051105063,11.622106513938885,,,,
598906083889349632,132.46289658287859,11.631499286100217,0.6469873924852436,-4.587569022429673,-6.2412471345085505,
598906148313792128,132.44990043643116,11.635370186937731,2.3229442974645074,-24.35500881284049,-57.30019894936578,
598906148315671424,132.45526989549586,11.638941939036878,1.3742991100040824,6.795265781621414,-4.862970989385759,
598906182673516672,132.53966533053102,11.572288751141244,,,,
598906182673517696,132.5322646732928,11.574836705151492,1.1729659249285849,3.4304860724694795,-4.096551280928647,
598906221328458496,132.54019607969275,11.586793669974545,3.56496765414133,-18.09263697215323,-2.2058907090425284,
598906251392995968,132.526190782724,11.578653390200241,1.0863588716134862,-10.76917573737079,-2.84158730816507,
598906251393067136,132.53088624115583,11.588873345846551,2.4666041560399408,1.7929942109413042,-0.8117631724565713,
598906251395001088,132.52210589090535,11.583185429364372,,,,
598906285752807168,132.53690092178823,11.600148613668306,1.9857572044606107,-6.08146433006512,-12.980495511961267,
598906290047772672,132.54440374488178,11.593116663653623,-0.4034228817743685,-0.9334721412907094,0.21320128240136194,
598906290047773440,132.53872086747586,11.594979165723164,1.1856122329244592,-11.049049515833149,-3.2217935967661284,
598906290048196736,132.54561942952193,11.594235707911185,,,,
598906324406910848,132.56054529637743,11.60271413217019,,,,
598906324407507968,132.56022675444763,11.602621797837166,-0.20819831901750585,-0.9378716547945194,-0.705689683508175,
598906354474267520,132.56673217639167,11.606798493406156,,,,
598906388831953536,132.553882006218,11.601806460133261,2.392205070430027,-9.182292273235142,-9.241981107408911,
598906388831955584,132.54953975852365,11.611132520557739,-0.028535217482250644,-1.9330367733846978,-0.795868079586645,
598906393126986368,132.54429870181113,11.60231355723556,0.6275525097568228,-4.1946729263759455,-4.021606455137083,
598906461846468992,132.5102639582147,11.598715650810169,0.8266880468661559,-9.423601593966785,-2.8328948783144883,
598906594990385664,132.54379885296834,11.610261715336467,2.9643460076217942,-5.441939724935477,8.988919165861011,
598906633645151232,132.55690650695277,11.627262057898333,0.2914812266427801,-8.505129786498799,-15.130974483857827,
598906633645151744,132.55535511806943,11.622518910663869,1.0994519068874977,-10.884511058864263,-2.6482865925161496,
598906732429339392,132.5852441823515,11.61116133597105,0.64306705863924,-15.03963470305025,-15.044212772145098,
598906732429341312,132.5844898700015,11.619604249680611,1.3145585034562888,-6.620538216983135,-2.961174401331922,
598906736725488768,132.58673583948985,11.608892768869788,-0.14109462354168453,1.0353566791715045,-3.8251590921773992,
598906766791154816,132.59152475474215,11.617436481937755,,,,
598906766791160960,132.5975365502625,11.62082580120589,0.22474522417168558,0.5967242344261121,-3.7372411569122272,
598906766791162240,132.598193693035,11.62997033810715,,,,
598906771084100224,132.59578929639298,11.62168599065106,1.1684561011726533,-10.793990637936078,-2.785397737257412,
598906805443841920,132.56797176113724,11.625824331642816,0.8799113850733623,0.3510121853174717,-13.438797883794766,
598906835508558336,132.58219282846144,11.630617235579972,0.7664970601451003,-11.680369802899307,-2.780274480260493,
598906874162718592,132.59780712352222,11.634060087047118,0.6456242581493343,-0.8131277552340128,1.946675524086162,
598906908523047552,132.61999488836656,11.648520701402918,-0.3625787032600572,-0.8165619717522837,-0.5523113490901888,
598906908523048576,132.61232826377625,11.647773092616559,1.3776288473122758,-10.365830518095315,-2.7916546235954556,
598906942882791424,132.59252422883623,11.636553186889236,1.2451744961352813,-11.02188144133525,-2.802262427495621,
598906972947516800,132.60141502803634,11.658998809354177,0.04240801843804283,-1.787512987279996,-1.3594592934438847,
598907045961596032,132.57432088038922,11.645113416654759,1.1003132068677655,-10.458306118581175,-1.6568984219549234,
598907110386530048,132.56027652104066,11.652063630236015,1.6286225181691811,-5.488679878719373,1.726272263053474,
598907114682672256,132.56071706910487,11.648951388951991,1.4795296551461163,-0.05389740323906378,-10.250482373219324,
598907144748261248,132.57558875566468,11.653672098321856,-0.6773855687007194,-4.494376394124553,1.404995179501089,
598907149041221888,132.57872140902612,11.65592409254908,0.181512610061999,-0.7849972503703838,-2.180426984999103,
598907179105947520,132.59776569178266,11.660903415057962,1.206460237170726,-10.6139367664377,-3.2703559717748583,
598907179108023040,132.59886095277287,11.66778927250933,0.128941041339088,-4.598065899016232,-3.8707849991932597,
598907179108024576,132.60065659095244,11.66573158765784,2.8301793103813604,1.584853223514744,-14.816211716982473,
598907183400955648,132.60076488941144,11.66619151914768,2.8280172601980365,1.2431515912230777,-15.447237790345763,
598907213465411200,132.56620705282293,11.661573255136586,0.4984548072252595,-3.1656216429395823,-2.852694527285421,
598907213465686656,132.573284874109,11.669978868371071,1.0653449955607006,-10.482941471049692,-27.46729212867913,
598907247825484160,132.58078931272505,11.667905391273163,1.2281688629297867,14.49599343583737,-20.75709536128102,
598907252120433664,132.58731033368946,11.67349147494527,0.5629136159048377,-1.4406730236749379,-2.3653626208453864,
598907286479887104,132.4967054962596,11.613419952619113,-1.2803345517532758,1.6231355960887097,-3.8210857755744865,
598907286480190080,132.4926998828506,11.620117637004723,0.6530596744200964,5.358393106972358,-3.771664581938045,
598907286480190720,132.4922618549591,11.612850888184592,1.80989662052725,-34.439948001846005,-15.175166470132337,
598907320839926016,132.50864146424934,11.620848582939837,0.1289586988425824,2.5621919085176414,-7.283786295654392,
598907350904632704,132.49082431732901,11.623728425446217,0.3515327966719335,4.914130052351622,-3.3800832191606487,
598907385266313088,132.48927316324415,11.63424278261388,1.3325066782510555,-4.066448733514287,-7.329391219255993,
598907389559404544,132.48942962676736,11.635470704606124,1.0247844965976887,-4.0556592623508685,-7.343481897853234,
598907423919138304,132.51763533692713,11.637343122143745,0.3941368065281996,-0.964725165757224,-0.36253537845984646,
598907423919139968,132.51013209633228,11.634212196238346,2.504961409567269,-4.627481506129085,-8.570150619488723,
598907458278873600,132.53652560873297,11.645125172721123,0.32225509156128423,4.141144049446977,-10.464361590837159,
598907488343318400,132.50622133430468,11.641922771770089,-0.9082072176570744,-2.0766226019979697,-4.100721989583753,
598907488343589632,132.51418756200005,11.641574163616212,0.30672620314920507,4.802193926288946,-9.534096868053807,
598907492639734656,132.5122402596888,11.639728060639921,,,,
598907522703329280,132.51786717469287,11.649723028597998,1.107446972731127,-11.065869325033443,-2.7845460682499734,
598907522705308800,132.51442412635828,11.658784585401746,2.497675999933763,8.438675114405212,-0.08809151729487263,
598907522705319680,132.5214936088203,11.654612976240669,-0.0490054454282281,0.7828128243485255,-5.564259962929129,
598907557063064192,132.4714926693288,11.63111230660323,-4.459577066797085,-3.1444940979507243,-8.681621771691981,
598907557063064832,132.46979381811386,11.632518282561989,0.34309125282287894,-4.597898962062211,-4.576374530059831,
598907561358098432,132.47145878895518,11.63104869763819,2.0408441019113335,-2.8567243355298952,-5.5634607367306534,
598907591422804352,132.4888200838907,11.64038860056766,0.8190203181645367,-3.129409080844312,-4.3083151778767315,
598907625782543360,132.45531865510654,11.641559075795522,0.4258559826868244,-4.564715603811072,-13.71339466278829,
598907625787250688,132.46836690785452,11.641242368000244,1.1278916607514553,-4.065673365258214,-1.1571944678985844,
598907660142282624,132.4775388438392,11.64932126255507,1.170721620143177,-10.932256926382285,-2.912689704100739,
598907694503974656,132.4999326186645,11.651587724562367,,,,
598907763221683968,132.48112377231143,11.658165068992034,2.9792635383074746,-3.583118991377514,5.737186248290516,
598907831942991232,132.54345953482516,11.658633740476256,,,,
598907836235994880,132.53429203714492,11.654299313619267,0.03494752347163875,0.07497896013070107,-0.10158732519001812,
598907836235995008,132.539936113674,11.644975585603671,1.1481136612719698,-10.807134014824516,-2.6407555275310104,
598907866300714624,132.54623320968074,11.659588826691182,0.3710703738809756,-1.622895264630984,-3.895012848334403,
598907866300774528,132.54945216266594,11.663142240248549,-0.13475902451055266,1.1506488013568035,-11.53642740273502,
598907870595729536,132.55334595040569,11.668270716799725,0.7137542891431995,2.0948182007185796,-5.820979844362922,
598907969381961856,132.55938398098027,11.66489401562755,,,,
598907969381972864,132.5679272662327,11.67359813742583,1.7121415846715378,-10.902959469739304,-2.479434367668151,
598908042394421248,132.5465754352516,11.681885040250316,1.4283426758853182,-10.651988693328896,-2.6827044606059944,
598908072459205760,132.55878992999385,11.695053145417074,0.42399796977127113,-1.9873295490271377,-5.94982519325033,
598908072461177088,132.5594223222251,11.692326907641236,0.7519324679764889,0.14978095963714688,-12.802244467104224,
598908076754156800,132.56278025907972,11.692635913420371,2.4149341527286863,-9.741318329923324,-11.441624971196546,
598908106818885248,132.51036304804717,11.675854052255389,1.5472047675321963,-6.571131966532455,-6.905430303307856,
598908106818885376,132.51540117540165,11.676615318817307,-0.03541797062061088,-1.3653579510109926,-0.33590421105350415,
598908141178624896,132.5225953657204,11.682194118989651,1.7929047354745542,-23.020917043218212,5.065006790870839,
598908145473543936,132.52519886992116,11.681492429891378,-0.3904921145289969,0.4963177588493632,-0.12226361334859201,
598908209897823232,132.51923128821204,11.693971910867795,1.7233840998630903,-23.33149571138288,5.2559088900122255,
598908244259849600,132.5420791731831,11.697084554898277,,,,
598908248552758400,132.54135303234708,11.690366764937828,1.278360292779354,-10.614344243828732,-2.6329039455124112,
598908248552758656,132.5398552482991,11.686820644941672,4.2045717565081215,-20.964614365204,-40.82480706539001,
598908278617636608,132.5491102154078,11.709251858382265,0.6197134025778058,-10.794494916550594,-2.663189141454448,
598908278619595136,132.54826814217478,11.70286761053428,,,,
598908278619606400,132.55878478036107,11.701048097291592,-0.03314944975466522,-0.8878571875172633,-3.612649390570383,
598952396521805184,132.38025933828973,11.590337308612444,0.43879832291986265,-3.65179026944711,-9.159653941191841,
598952400816572160,132.3759861906497,11.59318800084315,3.8253783370948597,-7.236596962397124,-17.601065047140512,
598952400816572544,132.37623075358132,11.590636226984184,0.799825056354074,-4.961884540454272,2.7203596884281795,
598952568320320768,132.37330622458126,11.603859635996912,0.9395657599465692,-8.635585410340989,-5.696738635814052,
598952568320320896,132.38149563773905,11.603860661092892,2.2843764333107264,4.642491798577508,-7.746405644050466,
598952843198232064,132.36214344514738,11.625156996013404,0.5670256403763153,-1.2118132342819745,-0.036986317230934644,
598952877557973888,132.36354334837065,11.642314283749766,-1.0402660107436097,-2.048206577461084,-1.2710634509793688,
598952911917441664,132.41103006323635,11.618458897241451,1.1872158647678066,-13.297332305884861,-6.888100122146643,
598952911919510528,132.411373444507,11.615832008500888,,,,
598952916212644864,132.41272973790714,11.613346231427531,0.9163750576433015,-9.88707053965878,-7.4767205325985175,
598952946277621248,132.42083052943215,11.623997946844915,0.6159576721206097,-18.34343927522709,-23.17132913095175,
598953014998706304,132.40098090699883,11.631430981188515,-1.8162313800660288,0.31780881134171823,5.66103522772878,
598953049356664704,132.42091640371132,11.636178926996019,1.1491976666638108,-6.5622565157939485,-11.622153057641873,
598953083716403456,132.43450313673938,11.639574653930122,0.7249834386950356,-0.8601206012617905,-0.2772975123822244,
598953083718257664,132.44188069971543,11.636005659044136,-0.42466938899954926,-3.6344460002676175,-4.186159238638517,
598953088011334400,132.43918498060276,11.646762421718114,1.1441052736663366,-10.832271709273996,-2.972591394573435,
598953088011853568,132.4382914577094,11.639145202817092,,,,
598953186795617792,132.38541762825122,11.63497494656628,1.5862139323956028,-1.9492044742756751,3.9929157370105104,
598953186795618048,132.38666553574632,11.63653669979011,0.6011384527312976,-10.669969074768634,0.9041140838252704,
598953191089923584,132.38760475078797,11.632769278157777,1.4962393855575142,-2.3204399508334603,-15.404263872203584,
598953255515096704,132.376524571607,11.647933419234112,1.025865442270007,-6.811245692393148,-2.7212559898076583,
598953324234574592,132.4131310460983,11.655214839649963,0.7695633021311094,-2.3865934108734916,-2.6229290389460833,
598953358594313984,132.41276771644073,11.66081354575441,1.2976963407537971,-7.682354624549845,-7.189088207763079,
598953427313791232,132.40574718620556,11.668422634050376,-0.24937232922957075,-4.329328114360055,-0.17151602688729942,
598953427313791872,132.41649801858435,11.671645767196134,0.11771101084816632,0.8387251882159932,-5.601184739250774,
598953427313792000,132.40867899542812,11.672121417581748,1.2994718707387736,4.682418075122938,-29.611448430653887,
598953599112476928,132.34517524099806,11.629654531547427,1.011594395438826,-7.538191296004984,0.5764620000630756,
598953599112666624,132.34670161793667,11.634323265334654,2.2656962026395315,1.4659182066907943,-10.040664738180837,
598953633472405120,132.35137642889487,11.63739899997791,1.9875633133644937,-10.847905205527539,-3.746423937923492,
598953702191696000,132.34436803082937,11.651139904521653,0.2837348464908961,0.04798748588032742,-7.923759882770179,
598954011431038848,132.36357277934715,11.645840207463493,1.5593455385426314,-10.140280714636964,-1.0563938164932996,
598954080148819072,132.35069684680138,11.6569944359071,1.2895341110950904,-10.887333175350793,-2.780825051323271,
598954080148988544,132.35351679215665,11.65994507884329,,,,
598954114508560384,132.36364552377526,11.677583131023022,0.3767150111713763,-5.712420704649343,1.74642860600163,
598954114510268928,132.37038832704926,11.670144126338458,,,,
598954118803488384,132.37018062980724,11.668927565088607,1.2298720081783958,-10.811712349424656,-2.5368338360583547,
598954148870041728,132.38620319375667,11.672601040516147,1.9366111661708287,6.866872665385801,-1.9709764816193893,
598954183228036992,132.39236621791525,11.67633537888387,1.1317665336999316,-10.8419047853375,-2.948452606303729,
598954183228037504,132.40454212523812,11.679906021295492,0.4200424164256448,-3.0033725765850603,-0.4958278225835882,
598954251947516928,132.3842742653802,11.698384226088638,1.0149950599087298,-5.357988546064652,-2.5423626910801573,
598954251949264768,132.389401248693,11.694924259453325,,,,
598954256242546432,132.3949620359355,11.690914153053143,0.28800696024306377,1.6358450759793173,-3.758224880312579,
598954389390048384,132.34497546932568,11.685650448600937,,,,
598954423746387968,132.35533784814865,11.690501656844667,0.4741630060000574,-7.268850446762209,6.810404857662645,
598954458105947520,132.37025583257616,11.700295533854268,0.7154450586621903,-8.290230629209363,-4.6911381983163265,
598954492465685632,132.36076935255397,11.699541641831376,-0.16802097481588313,-0.2431618385060544,-0.27078352837098635,
598954526825103872,132.3630311200186,11.71198530174664,-0.09776302382699978,-0.4034101953505971,-11.105453070478573,
598954531120347136,132.36623125284774,11.706201761922813,0.8656950212286696,-1.4227331842165505,-3.6205342667955867,
598954531120348032,132.3579504900049,11.705991318448742,1.0776338381705333,-4.412852097290559,-2.673595231825032,
598954561185154432,132.45072236631808,11.648146934358296,0.6564764649957315,-5.078879996441393,-11.466444621153244,
598954561185155584,132.45596471836632,11.652142699509763,0.4179728415104066,-6.413381875755256,-2.715816634010596,
598954561185325184,132.4518861486732,11.64511965101715,,,,
598954565480083456,132.45231809366985,11.653029694210266,0.32505488807063365,3.175457268782143,-9.222924088444707,
598954595544894720,132.46550771669033,11.658679763103287,0.9453407656742054,-14.086174165503355,-2.9603079120344233,
598954599839821056,132.4590685876525,11.659306016858533,0.489141657482384,0.2514940851406691,-3.9702110471889718,
598954629904633856,132.43782420236707,11.6636231437492,-0.29617685557555007,1.390995647009042,-5.718646138260925,
598954629904802688,132.44305032830985,11.663538056747726,2.2224456774590196,3.4551275740388254,-4.55145109736358,
